Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,10,1,15:00,UTC,5,1006.8,76,0,0,11,7.1,35480,211,7.3,4.9
2018,10,1,16:00,UTC,7,1007.1,81,0,0,9.9,6.8,34310,204,5.3,3.7
2018,10,1,17:00,UTC,7,1007,85,0,0,9.4,7.1,25150,205,5,3.8
2018,10,1,18:00,UTC,7,1007.3,88,0,0,9.4,7.5,22690,218,4.6,3.3
2018,10,1,19:00,UTC,8,1007.2,90,0,0,9.4,7.9,22080,202,3.7,2.4
2018,10,1,20:00,UTC,7,1006.8,91,0,0,9.2,7.8,19940,221,4,3.1
2018,10,1,21:00,UTC,7,1006.3,91,0,0,8.9,7.5,20500,206,2.3,1.6
2018,10,1,22:00,UTC,8,1006,90,0,0,9,7.5,21670,219,2.9,2.4
2018,10,1,23:00,UTC,7,1005.5,92,0,0,8.6,7.4,19380,240,2.7,2.1
2018,10,2,00:00,UTC,8,1004.9,94,0,0,7.8,6.9,15860,287,4.3,2.8
2018,10,2,01:00,UTC,8,1004.3,94,0,0,7.4,6.5,17990,277,1.9,1.3
2018,10,2,02:00,UTC,7,1003.9,95,0,0,6.9,6.1,17470,278,2.9,2
2018,10,2,03:00,UTC,7,1003.4,96,0,0,6.5,5.9,21030,269,2.9,2.4
2018,10,2,04:00,UTC,5,1003,97,0,0,6.3,5.8,17090,262,2.7,2
2018,10,2,05:00,UTC,7,1002.9,97,0,0,6.7,6.2,18040,256,3.7,2.9
2018,10,2,06:00,UTC,1,1002.7,97,0,0,6.7,6.2,17290,264,3.8,2.5
2018,10,2,07:00,UTC,7,1002.6,96,0,0,6.7,6.2,5620,261,3,1.9
2018,10,2,08:00,UTC,7,1002.3,85,0,0,8.5,6.2,49630,280,3.9,2.4
2018,10,2,09:00,UTC,3,1002,68,0,0,10,4.4,25120,287,4.4,2.9
2018,10,2,10:00,UTC,7,1001.5,62,0,0,10.5,3.5,50000,261,6.2,3.9
2018,10,2,11:00,UTC,5,1001.1,58,0,0,10.9,2.9,50000,319,4.2,2.9
2018,10,2,12:00,UTC,7,1000.8,61,0,0,11.8,4.6,50000,302,2.9,1.6
2018,10,2,13:00,UTC,7,1000.5,67,0,0,10.8,4.9,44250,179,6.8,3.7
2018,10,2,14:00,UTC,7,1000,74,0,0,9.8,5.4,49450,204,4.5,3
2018,10,2,15:00,UTC,8,999.5,81,0,0,8.6,5.6,34960,227,3.8,2.5
2018,10,2,16:00,UTC,8,999.1,91,0,0,7.9,6.5,23770,137,3,2
2018,10,2,17:00,UTC,8,998.4,92,0,0,7.9,6.7,50000,49,3.1,2.3
2018,10,2,18:00,UTC,7,997.8,91,0.4,0,7.8,6.4,24980,96,3.5,2.5
2018,10,2,19:00,UTC,7,997.4,92,4.6,0,7.2,6,7200,104,5.2,2.9
2018,10,2,20:00,UTC,7,997,95,0,0,6.7,6,50000,86,1.2,0.8
2018,10,2,21:00,UTC,5,996.5,97,0,0,6.5,6.1,41040,66,1.8,1.3
2018,10,2,22:00,UTC,7,996.2,98,0,0,6.3,6.1,26990,95,1.6,0.8
2018,10,2,23:00,UTC,3,995.7,97,0,0,5.7,5.2,50000,191,2.2,1.3
2018,10,3,00:00,UTC,3,995.4,97,0,0,5.7,5.2,50000,126,1.8,1.4
2018,10,3,01:00,UTC,7,995.4,98,0,0,4.5,4.2,25660,40,1.5,1.2
2018,10,3,02:00,UTC,7,995.4,98,0,0,5.1,4.9,27380,47,2,1.4
2018,10,3,03:00,UTC,7,995,98,0,0,5.6,5.3,50000,21,3.7,2.5
2018,10,3,04:00,UTC,7,994.9,96,0,0,5.4,4.8,50000,19,3.2,1.6
2018,10,3,05:00,UTC,7,995,96,0,0,5.5,4.8,37870,14,4.3,2.8
2018,10,3,06:00,UTC,8,995.4,96,1.4,0,5.5,4.9,10760,16,4.4,2.7
2018,10,3,07:00,UTC,7,995.7,96,3.5,0,5.6,5.1,8190,10,5,3
2018,10,3,08:00,UTC,7,996,96,1,0,6.3,5.7,10670,10,5.6,3.5
2018,10,3,09:00,UTC,8,996.2,95,0,0,7.1,6.3,29950,26,7,4.3
2018,10,3,10:00,UTC,8,996.7,94,0,0,7.3,6.4,25030,20,7,3.9
2018,10,3,11:00,UTC,7,997.1,94,0.7,0,7.6,6.7,14590,13,6.8,4
2018,10,3,12:00,UTC,7,997.7,93,0,0,7.6,6.5,34610,2,8,4.3
2018,10,3,13:00,UTC,8,998.2,94,0.5,0,7.3,6.4,18210,349,7.5,5
2018,10,3,14:00,UTC,8,998.7,93,0.1,0,7.3,6.2,26180,339,7.2,4.3
2018,10,3,15:00,UTC,8,999.4,93,0.8,0,6.8,5.8,19370,341,6.5,4
2018,10,3,16:00,UTC,8,1000.2,93,1,0,6.4,5.3,21830,336,9.8,5.1
2018,10,3,17:00,UTC,7,1001.2,92,0.2,0,5.8,4.5,33530,340,9.2,5.8
2018,10,3,18:00,UTC,8,1001.9,94,0.7,0,5.2,4.3,18220,351,7.5,4.7
2018,10,3,19:00,UTC,8,1002.6,95,0.1,0,5,4.2,18760,349,7.4,4.1
2018,10,3,20:00,UTC,8,1003.3,90,0,0,4.4,2.9,50000,341,9.8,5.6
2018,10,3,21:00,UTC,7,1003.6,90,0,0,3.9,2.4,50000,327,7.7,4
2018,10,3,22:00,UTC,7,1004.1,91,0,0,3.8,2.4,50000,321,6.5,3.9
2018,10,3,23:00,UTC,7,1004.6,88,0,0,4,2.3,50000,322,8,3.8
2018,10,4,00:00,UTC,7,1005.4,88,0,0,3.9,2.1,50000,314,7,4
2018,10,4,01:00,UTC,7,1006,84,0,0,3.9,1.4,50000,323,7.8,4.3
2018,10,4,02:00,UTC,0,1006.7,88,0,0,2.9,1.1,50000,316,7.8,4.2
2018,10,4,03:00,UTC,0,1007.5,91,0,0,1.8,0.5,50000,311,7.6,4.3
2018,10,4,04:00,UTC,0,1008.4,89,0,0,1.5,0,50000,319,8,4.5
2018,10,4,05:00,UTC,0,1009.3,90,0,0,1.2,-0.3,50000,317,9.1,5.1
2018,10,4,06:00,UTC,0,1010.1,82,0,0,2.1,-0.7,50000,326,8.8,5.2
2018,10,4,07:00,UTC,0,1010.8,74,0,0,3,-1.1,50000,317,8.9,5
2018,10,4,08:00,UTC,0,1011.3,67,0,0,4,-1.5,50000,325,9.9,5.3
2018,10,4,09:00,UTC,0,1011.9,62,0,0,4.9,-1.9,40340,331,8.9,4.5
2018,10,4,10:00,UTC,1,1012.5,58,0,0,6.2,-1.6,45670,318,9,4.6
2018,10,4,11:00,UTC,3,1013.1,61,0,0,5.9,-0.9,48600,285,8.7,5.5
2018,10,4,12:00,UTC,5,1013.6,60,0,0,5.9,-1.4,50000,292,11.1,6.6
2018,10,4,13:00,UTC,1,1013.9,61,0,0,6.3,-0.8,50000,282,10.2,6.2
2018,10,4,14:00,UTC,0,1014.3,61,0,0,6.2,-0.8,50000,298,8.6,5.6
2018,10,4,15:00,UTC,0,1014.9,68,0,0,4.7,-0.8,50000,286,8.4,5.2
2018,10,4,16:00,UTC,0,1015,77,0,0,2.9,-0.6,50000,290,3.8,2.8
2018,10,4,17:00,UTC,3,1015.3,86,0,0,1.8,-0.3,50000,249,3.3,2.7
2018,10,4,18:00,UTC,7,1015.5,81,0,0,3.1,0.2,50000,252,2.7,2.2
2018,10,4,19:00,UTC,7,1015.8,85,0,0,3.1,0.7,50000,247,3.1,2.4
2018,10,4,20:00,UTC,5,1015.8,87,0,0,2.6,0.7,50000,237,2,1.6
2018,10,4,21:00,UTC,0,1015.8,94,0,0,1.4,0.5,50000,152,1,0.5
2018,10,4,22:00,UTC,0,1015.8,97,0,0,0.7,0.2,50000,181,2,1.3
2018,10,4,23:00,UTC,1,1015.5,97,0,0,0.4,0,42500,146,1.8,1.6
2018,10,5,00:00,UTC,0,1014.9,98,0,0,0.3,0,40530,146,2.7,2.5
2018,10,5,01:00,UTC,3,1014,98,0,0,1,0.7,44230,123,3.6,3.3
2018,10,5,02:00,UTC,5,1013.1,95,0,0,4.2,3.5,50000,155,8,4.7
2018,10,5,03:00,UTC,8,1012.2,72,0,0,7.7,2.8,50000,180,11.6,6.8
2018,10,5,04:00,UTC,8,1011.1,82,0,0,7,4.2,10720,176,12.2,7.3
2018,10,5,05:00,UTC,8,1009.5,88,1,0,7.3,5.4,12320,168,13.1,7.8
2018,10,5,06:00,UTC,8,1008.4,97,0.5,0,7.2,6.7,4990,168,11.6,6.6
2018,10,5,07:00,UTC,8,1007,97,0.1,0,8.2,7.8,2870,185,12.8,6.7
2018,10,5,08:00,UTC,8,1005.6,98,1,0,9.6,9.3,4300,196,15.1,9.5
2018,10,5,09:00,UTC,8,1004.9,98,0.2,0,10.5,10.2,17510,208,11.8,8.1
2018,10,5,10:00,UTC,8,1004.1,96,0,0,11.3,10.7,28410,221,9.2,5.8
2018,10,5,11:00,UTC,8,1003.8,94,0,0,11.9,10.9,16040,226,8.8,5.4
2018,10,5,12:00,UTC,7,1004.1,88,0,0,12.6,10.6,40860,240,12.4,7.1
2018,10,5,13:00,UTC,1,1004.6,83,0,0,12.9,10,42870,242,11.4,6.3
2018,10,5,14:00,UTC,3,1005.2,82,0,0,12.4,9.3,50000,240,9.9,6.4
2018,10,5,15:00,UTC,1,1006,83,0,0,11.7,8.9,50000,241,10.6,6.5
2018,10,5,16:00,UTC,5,1006.9,87,0,0,10.5,8.4,50000,240,7.8,5.2
2018,10,5,17:00,UTC,5,1007.8,87,0,0,9.6,7.4,50000,242,7.4,4.6
2018,10,5,18:00,UTC,0,1008.2,87,0,0,8.4,6.3,50000,240,6.3,4.4
2018,10,5,19:00,UTC,0,1008.2,90,0,0,8.1,6.4,50000,235,6.1,4.1
2018,10,5,20:00,UTC,0,1008.2,95,0,0,7.2,6.5,40930,221,5.6,4.4
2018,10,5,21:00,UTC,0,1008.1,94,0,0,7.6,6.6,50000,213,5.8,4.4
2018,10,5,22:00,UTC,0,1007.6,95,0,0,8.1,7.3,39140,197,6.8,4.5
2018,10,5,23:00,UTC,1,1007.3,92,0,0,8.4,7.2,42990,235,6,4.1
2018,10,6,00:00,UTC,7,1007.1,87,0,0,8.6,6.5,50000,230,5.7,4.1
2018,10,6,01:00,UTC,0,1006.6,85,0,0,8.3,6,50000,236,6.1,4.2
2018,10,6,02:00,UTC,0,1006.5,88,0,0,8.3,6.5,46000,224,7.3,5.4
2018,10,6,03:00,UTC,0,1006.1,88,0,0,8,6.1,50000,229,7.8,5.3
2018,10,6,04:00,UTC,0,1006,88,0,0,7.3,5.5,45340,230,8.2,5.7
2018,10,6,05:00,UTC,0,1006,89,0,0,7.2,5.6,33310,226,7.6,5
2018,10,6,06:00,UTC,0,1006,86,0,0,7.8,5.6,38530,223,9.1,5.4
2018,10,6,07:00,UTC,0,1006,84,0,0,8.5,6,30220,225,9.9,5.7
2018,10,6,08:00,UTC,1,1005.9,84,0,0,8.9,6.3,34380,228,7.8,5.2
2018,10,6,09:00,UTC,3,1005.9,79,0,0,10,6.5,35080,229,9.3,6.2
2018,10,6,10:00,UTC,3,1005.4,78,0,0,10.5,6.8,32020,219,7.1,4.9
2018,10,6,11:00,UTC,1,1005.3,74,0,0,11.5,7.1,27010,222,7.3,4.2
2018,10,6,12:00,UTC,1,1005.4,70,0,0,11.2,5.9,37820,240,7.7,5.2
2018,10,6,13:00,UTC,5,1005.4,69,0,0,11,5.6,46660,238,6.9,4.4
2018,10,6,14:00,UTC,5,1005.4,69,0,0,10.4,5.1,48970,240,7,4.5
2018,10,6,15:00,UTC,1,1005.7,71,0,0,9.7,4.7,50000,239,6.9,4.3
2018,10,6,16:00,UTC,7,1005.8,83,0,0,9,6.3,39580,225,5.6,4.1
2018,10,6,17:00,UTC,7,1006.2,85,0,0,8.7,6.4,45080,236,6.3,4
2018,10,6,18:00,UTC,7,1006.6,87,0,0,8.4,6.4,39620,247,6,4.2
2018,10,6,19:00,UTC,7,1006.9,88,0,0,8.2,6.3,43380,257,5.4,3.6
2018,10,6,20:00,UTC,5,1007.3,89,0,0,7.8,6.1,39710,274,4.3,2.8
2018,10,6,21:00,UTC,3,1007.3,91,0,0,7.2,5.9,41060,296,3.9,2.7
2018,10,6,22:00,UTC,3,1007.7,90,0,0,6.9,5.4,50000,298,4.2,2.9
2018,10,6,23:00,UTC,5,1007.7,92,0,0,6.3,5,39470,308,2.9,1.9
2018,10,7,00:00,UTC,7,1007.5,96,0,0,5.3,4.7,40000,295,2.9,2.5
2018,10,7,01:00,UTC,7,1007.7,97,0,0,5.4,4.9,42570,295,2.1,1.5
2018,10,7,02:00,UTC,7,1007.9,97,0,0,5.3,4.8,43000,321,2.5,1.6
2018,10,7,03:00,UTC,7,1007.6,96,0,0,5.4,4.8,46950,324,3,2.1
2018,10,7,04:00,UTC,7,1007.3,91,0,0,5.8,4.5,50000,356,3.4,2.5
2018,10,7,05:00,UTC,7,1007.8,92,0,0,5.5,4.3,49530,359,2.5,1.6
2018,10,7,06:00,UTC,7,1008.4,92,0,0,5.6,4.4,50000,337,3.5,2
2018,10,7,07:00,UTC,7,1008.7,88,0,0,6.1,4.3,50000,330,3.4,2
2018,10,7,08:00,UTC,7,1008.8,87,0,0,6.4,4.4,50000,334,3.2,2
2018,10,7,09:00,UTC,7,1008.9,84,0,0,7.3,4.7,50000,344,1.8,0.8
2018,10,7,10:00,UTC,7,1008.9,80,0,0,7.9,4.7,50000,333,3.3,1.4
2018,10,7,11:00,UTC,7,1009,79,0,0,7.9,4.4,50000,352,2.4,1.1
2018,10,7,12:00,UTC,7,1009.3,79,0,0,7.8,4.3,50000,344,4.4,3.2
2018,10,7,13:00,UTC,7,1009.9,81,0,0,7.8,4.7,50000,329,4.9,2.9
2018,10,7,14:00,UTC,0,1010.3,77,0,0,8,4.3,50000,348,3.9,2.5
2018,10,7,15:00,UTC,0,1011,79,0,0,7.5,4.1,50000,339,4.2,2.8
2018,10,7,16:00,UTC,1,1011.9,89,0,0,5.4,3.6,50000,339,4,2.9
2018,10,7,17:00,UTC,0,1012.5,96,0,0,4.1,3.5,50000,10,2.3,1.6
2018,10,7,18:00,UTC,0,1013.2,97,0,0,2.8,2.3,29370,331,3.7,3.2
2018,10,7,19:00,UTC,0,1014.1,97,0,0,2.6,2.1,43210,319,3.5,3
2018,10,7,20:00,UTC,0,1014.9,98,0,0,1.7,1.4,33060,300,4.3,3.5
2018,10,7,21:00,UTC,0,1015.3,98,0,0,1.2,0.9,25050,292,4.3,3.8
2018,10,7,22:00,UTC,0,1015.8,98,0,0,0.7,0.5,46670,284,3.6,3.2
2018,10,7,23:00,UTC,0,1016.4,98,0,0,0.5,0.3,50000,292,4.1,3.5
2018,10,8,00:00,UTC,0,1017,99,0,0,0.4,0.2,50000,276,3.9,3.4
2018,10,8,01:00,UTC,0,1017.4,98,0,0,-0.1,-0.4,50000,285,4.5,3.7
2018,10,8,02:00,UTC,0,1018,98,0,0,-0.7,-1,50000,283,3.6,2.9
2018,10,8,03:00,UTC,0,1018.2,98,0,0,-0.9,-1.1,50000,251,2.7,2.2
2018,10,8,04:00,UTC,0,1018.2,98,0,0,-0.8,-1,48050,241,3.6,2.8
2018,10,8,05:00,UTC,0,1017.9,98,0,0,-0.3,-0.6,50000,218,2.7,2.2
2018,10,8,06:00,UTC,1,1018.1,95,0,0,1.7,1,50000,,,
2018,10,8,07:00,UTC,3,1017.9,83,0,0,4.6,2,39260,160,3.2,1.4
2018,10,8,08:00,UTC,5,1017.5,79,0,0,8.2,4.9,50000,198,9.9,5.4
2018,10,8,09:00,UTC,7,1017.2,75,0,0,8.6,4.4,50000,197,11.2,6.1
2018,10,8,10:00,UTC,5,1016.6,78,0,0,9.2,5.6,50000,189,10.7,6.4
2018,10,8,11:00,UTC,8,1016.4,85,0,0,8.6,6.3,14480,203,12.4,7.6
2018,10,8,12:00,UTC,7,1015.8,92,2,0,8.3,7,12670,204,15,9.6
2018,10,8,13:00,UTC,7,1014.8,87,0,0,8.6,6.6,45060,197,12.9,7.8
2018,10,8,14:00,UTC,7,1014.1,95,7.4,0,7.7,7,4010,224,8.7,5.3
2018,10,8,15:00,UTC,7,1013.5,94,0,0,8.1,7.2,35070,213,9.5,6
2018,10,8,16:00,UTC,7,1013.2,93,0.3,0,8.3,7.3,10590,217,10.4,6.8
2018,10,8,17:00,UTC,8,1012.7,93,0,0,8.2,7.2,13000,210,10.5,6.9
2018,10,8,18:00,UTC,7,1012.4,93,0,0,8.7,7.7,17000,221,13.6,8.9
2018,10,8,19:00,UTC,8,1012.1,96,0.1,0,9,8.5,5470,218,10.9,6.7
2018,10,8,20:00,UTC,8,1011.7,98,0.7,0,9.3,8.9,4350,209,12,7.3
2018,10,8,21:00,UTC,8,1011.5,98,0.7,0,9.6,9.3,3590,213,11.7,7.5
2018,10,8,22:00,UTC,7,1011.5,98,0,0,9.8,9.4,5980,219,10,6.2
2018,10,8,23:00,UTC,7,1011.6,98,0.1,0,9.9,9.5,5850,217,9.3,6.2
2018,10,9,00:00,UTC,7,1011.4,98,0.3,0,9.9,9.6,4360,217,7.6,4.8
2018,10,9,01:00,UTC,7,1011.1,98,1.2,0,10.1,9.8,4110,216,8.1,4.9
2018,10,9,02:00,UTC,7,1011,98,0,0,10,9.8,21730,216,8.1,5
2018,10,9,03:00,UTC,7,1011,98,0,0,10,9.7,4370,216,6.4,4.4
2018,10,9,04:00,UTC,7,1011.1,99,0.4,0,10.1,9.9,4000,225,8.1,5.2
2018,10,9,05:00,UTC,7,1010.9,98,0,0,10.1,9.8,11670,225,7,4.6
2018,10,9,06:00,UTC,7,1010.9,98,0.1,0,10.4,10,7130,207,8.3,4.6
2018,10,9,07:00,UTC,7,1011,98,0,0,10.9,10.7,28800,211,8.8,5.7
2018,10,9,08:00,UTC,7,1011.4,97,0,0,10.9,10.4,7230,217,9.6,5.8
2018,10,9,09:00,UTC,7,1011.5,97,0,0,11.4,10.9,6710,219,12.4,7
2018,10,9,10:00,UTC,7,1011.6,96,0,0,11.4,10.8,4630,222,12,7.5
2018,10,9,11:00,UTC,7,1011.6,95,0,0,11.6,10.7,19720,219,12.1,7.8
2018,10,9,12:00,UTC,7,1011.2,93,0,0,11.7,10.6,27770,218,11.5,7.3
2018,10,9,13:00,UTC,7,1010.9,93,0,0,11.7,10.7,12820,216,11.9,7.8
2018,10,9,14:00,UTC,7,1010.3,91,0,0,12,10.6,28280,219,13.3,8.8
2018,10,9,15:00,UTC,7,1010.7,90,0,0,12,10.4,27890,226,14.4,8.1
2018,10,9,16:00,UTC,7,1010.9,90,0,0,11.8,10.3,25480,223,11.9,7.5
2018,10,9,17:00,UTC,7,1010.3,93,0,0,11.5,10.4,9190,216,11.7,7.4
2018,10,9,18:00,UTC,7,1010.1,91,0,0,11.8,10.5,11500,215,13.1,8.4
2018,10,9,19:00,UTC,7,1010,95,0,0,11.5,10.7,5180,220,13,7.4
2018,10,9,20:00,UTC,7,1009.8,94,0,0,11.7,10.7,9380,219,13.6,8.9
2018,10,9,21:00,UTC,7,1009.5,91,0,0,11.9,10.5,12300,220,12.3,7.6
2018,10,9,22:00,UTC,7,1009.5,91,0,0,12,10.6,10720,222,13.3,8.6
2018,10,9,23:00,UTC,7,1009.2,90,0,0,12.1,10.5,17060,220,13.9,9.4
2018,10,10,00:00,UTC,7,1009,92,0,0,11.8,10.5,8360,223,13.3,7.9
2018,10,10,01:00,UTC,7,1009,91,0,0,11.7,10.4,19550,222,11.5,7.2
2018,10,10,02:00,UTC,7,1009.8,96,0,0,11.3,10.7,5780,226,9.9,6.3
2018,10,10,03:00,UTC,8,1009.8,97,0.3,0,11.1,10.7,5630,218,7.8,5.1
2018,10,10,04:00,UTC,8,1010.6,97,0,0,11.2,10.7,4800,233,8.5,5
2018,10,10,05:00,UTC,8,1011.3,97,0,0,11.3,10.8,11490,242,8.6,5.8
2018,10,10,06:00,UTC,7,1012.1,93,0,0,11.7,10.5,20480,242,9.7,6.3
2018,10,10,07:00,UTC,8,1013.2,90,0,0,12.3,10.6,27030,244,8.3,5.4
2018,10,10,08:00,UTC,8,1014.6,87,0,0,12.8,10.7,27960,243,7.2,4.8
2018,10,10,09:00,UTC,7,1015.5,83,0,0,13.8,10.9,34530,244,8.2,5.4
2018,10,10,10:00,UTC,1,1016.3,78,0,0,15.1,11.2,30350,253,7.2,4.7
2018,10,10,11:00,UTC,0,1017.3,72,0,0,15.9,10.8,36590,258,8.4,5.5
2018,10,10,12:00,UTC,1,1018.2,64,0,0,16.6,9.6,40760,275,8.5,4.7
2018,10,10,13:00,UTC,1,1019.1,65,0,0,16.3,9.7,49390,260,7,4.8
2018,10,10,14:00,UTC,0,1019.9,55,0,0,15.8,6.8,50000,269,8.7,4.9
2018,10,10,15:00,UTC,0,1021,61,0,0,14.1,6.6,50000,286,5.6,3.5
2018,10,10,16:00,UTC,0,1022.4,74,0,0,11.5,6.9,50000,290,4.2,3.2
2018,10,10,17:00,UTC,0,1023.5,80,0,0,10.4,7,50000,282,4.5,3.8
2018,10,10,18:00,UTC,0,1024.4,83,0,0,9.8,7.1,50000,288,4.1,3.4
2018,10,10,19:00,UTC,0,1025.3,88,0,0,8.9,6.9,50000,297,4,3.1
2018,10,10,20:00,UTC,0,1026.1,93,0,0,7.8,6.7,50000,286,3.8,3.1
2018,10,10,21:00,UTC,0,1026.8,92,0,0,7.6,6.4,50000,310,4.8,3.2
2018,10,10,22:00,UTC,0,1027,92,0,0,6.7,5.5,50000,318,4,2.5
2018,10,10,23:00,UTC,0,1027.5,93,0,0,6.2,5.2,50000,332,3.5,2.3
2018,10,11,00:00,UTC,0,1028.1,91,0,0,6.5,5,50000,208,2.4,1.7
2018,10,11,01:00,UTC,0,1028.6,93,0,0,6.7,5.6,50000,192,2.7,2.3
2018,10,11,02:00,UTC,0,1029.1,96,0,0,5.4,4.8,50000,208,3,2.3
2018,10,11,03:00,UTC,0,1029.3,98,0,0,5,4.7,50000,147,0.7,0.5
2018,10,11,04:00,UTC,0,1029.5,98,0,0,4.3,4.1,46020,80,1.1,0.9
2018,10,11,05:00,UTC,0,1029.9,99,0,0,4.7,4.5,45800,112,1.3,1
2018,10,11,06:00,UTC,0,1030.4,99,0,0,5.7,5.5,26150,147,1.9,1.8
2018,10,11,07:00,UTC,0,1030.5,83,0,0,9.2,6.4,33590,136,2.3,1.9
2018,10,11,08:00,UTC,0,1030.9,84,0,0,12.1,9.5,42800,159,3.2,1.9
2018,10,11,09:00,UTC,0,1031.2,84,0,0,12.5,9.9,45480,183,3.1,1.8
2018,10,11,10:00,UTC,0,1031.1,83,0,0,12.4,9.6,41060,151,2.6,1.6
2018,10,11,11:00,UTC,0,1030.9,81,0,0,12.3,9,35510,120,3.2,2.3
2018,10,11,12:00,UTC,0,1030.8,86,0,0,11.1,8.8,40870,123,3.2,1.9
2018,10,11,13:00,UTC,5,1031,95,0,0,10.6,9.8,2070,194,5.5,2.9
2018,10,11,14:00,UTC,8,1030.8,97,0,0,10.8,10.4,6590,191,4.6,2.4
2018,10,11,15:00,UTC,8,1030.7,97,0,0,10.3,9.9,8430,214,3.9,2.5
2018,10,11,16:00,UTC,7,1030.8,98,0,0,10.3,9.9,7780,207,3.3,2.4
2018,10,11,17:00,UTC,7,1030.8,98,0,0,10.4,10,8630,210,2.5,1.7
2018,10,11,18:00,UTC,7,1030.8,97,0,0,10.6,10.2,10240,207,3.3,2.3
2018,10,11,19:00,UTC,8,1030.7,92,0,0,11.2,10,31040,196,5.6,3.3
2018,10,11,20:00,UTC,8,1030.5,89,0,0,11.4,9.6,50000,206,7.7,4.4
2018,10,11,21:00,UTC,8,1030.6,93,0,0,11.2,10,17000,189,6.6,3.5
2018,10,11,22:00,UTC,8,1030.7,93,0,0,11,9.8,14330,196,6.6,4
2018,10,11,23:00,UTC,8,1030.4,92,0,0,10.8,9.6,29100,214,4.7,3
2018,10,12,00:00,UTC,8,1030.1,92,0,0,10.9,9.7,28520,197,4.3,2.5
2018,10,12,01:00,UTC,8,1029.9,94,0,0,10.9,9.9,24830,200,4.8,3
2018,10,12,02:00,UTC,7,1030,94,0,0,10.7,9.7,19710,217,6.3,3.7
2018,10,12,03:00,UTC,7,1029.7,96,0,0,10.3,9.7,10930,216,6,3.9
2018,10,12,04:00,UTC,8,1029.4,97,0,0,10.1,9.7,4840,211,5.7,3.5
2018,10,12,05:00,UTC,7,1029.2,98,0,0,10.1,9.8,1880,207,4.5,2.5
2018,10,12,06:00,UTC,8,1029,99,0,0,10.3,10.1,1530,200,5.2,3.2
2018,10,12,07:00,UTC,8,1029.5,99,0,0,10.5,10.3,2450,194,5.7,3.2
2018,10,12,08:00,UTC,8,1029.3,99,0,0,10.6,10.4,2250,179,5.3,2.9
2018,10,12,09:00,UTC,7,1029.4,99,0,0,10.6,10.4,2070,174,6.4,4.4
2018,10,12,10:00,UTC,8,1029,98,0,0,10.8,10.5,4170,167,5.4,3.2
2018,10,12,11:00,UTC,8,1028.5,94,0,0,10.9,10,8740,154,5.7,3.5
2018,10,12,12:00,UTC,8,1028.1,96,0,0,10.5,9.9,5030,187,6.4,4.2
2018,10,12,13:00,UTC,7,1027.9,97,0,0,10.6,10,4630,196,5.3,3.4
2018,10,12,14:00,UTC,8,1027.5,94,0,0,11.1,10.2,7440,194,3.8,2
2018,10,12,15:00,UTC,8,1027.5,97,0,0,10.4,10,3870,212,3.8,2.2
2018,10,12,16:00,UTC,9,1027.1,98,0,0,10.1,9.9,1100,200,1.1,0.7
2018,10,12,17:00,UTC,9,1026.6,99,0,0,9.9,9.7,280,123,2.4,1.6
2018,10,12,18:00,UTC,9,1026.2,99,0,0,9.8,9.7,250,102,1.2,0.7
2018,10,12,19:00,UTC,9,1026.1,99,0,0,9.1,9,210,127,2.9,1.9
2018,10,12,20:00,UTC,0,1026.1,99,0,0,8.2,8.1,2200,189,4.3,2.8
2018,10,12,21:00,UTC,3,1025.9,99,0,0,10.5,10.4,6670,209,6,4.2
2018,10,12,22:00,UTC,1,1025.2,97,0,0,11.2,10.7,9760,201,8.5,6
2018,10,12,23:00,UTC,3,1025.1,96,0,0,11.1,10.5,8880,208,7.8,4.8
2018,10,13,00:00,UTC,3,1024.6,94,0,0,11.4,10.5,11980,205,9.2,6.3
2018,10,13,01:00,UTC,0,1024.4,96,0,0,10.8,10.3,8260,206,7.5,5
2018,10,13,02:00,UTC,5,1024,96,0,0,11.2,10.6,9550,203,7.3,5.1
2018,10,13,03:00,UTC,1,1023.6,95,0,0,11.3,10.5,10760,200,8.5,5.5
2018,10,13,04:00,UTC,7,1023.7,96,0,0,11.1,10.4,8750,212,8,5.2
2018,10,13,05:00,UTC,1,1023.7,97,0,0,10.7,10.3,7080,212,5.3,3.6
2018,10,13,06:00,UTC,1,1023.7,97,0,0,11,10.4,7810,216,6.2,3.9
2018,10,13,07:00,UTC,7,1023.9,93,0,0,12.2,11.1,11440,216,7.1,4.8
2018,10,13,08:00,UTC,8,1024.2,93,0,0,12.3,11.3,10030,216,5.9,4.5
2018,10,13,09:00,UTC,7,1024.3,91,0,0,13.5,12,10980,223,8.3,4.2
2018,10,13,10:00,UTC,0,1024.4,84,0,0,14.9,12.3,14670,214,6.9,4.6
2018,10,13,11:00,UTC,1,1024.1,89,0,0,13.6,11.8,11150,215,7.7,4.7
2018,10,13,12:00,UTC,0,1024.3,90,0,0,13.4,11.8,9750,213,8,5.5
2018,10,13,13:00,UTC,1,1024.2,90,0,0,13.4,11.8,9500,,,
2018,10,13,14:00,UTC,0,1024,92,0,0,12.9,11.7,7890,221,7.8,5
